date,p50 deploy/adservice,p50 deploy/cartservice,p50 deploy/checkoutservice,p50 deploy/currencyservice,p50 deploy/emailservice,p50 deploy/frontend,p50 deploy/loadgenerator,p50 deploy/paymentservice,p50 deploy/productcatalogservice,p50 deploy/recommendationservice,p50 deploy/redis-cart,p50 deploy/shippingservice,p95 deploy/adservice,p95 deploy/cartservice,p95 deploy/checkoutservice,p95 deploy/currencyservice,p95 deploy/emailservice,p95 deploy/loadgenerator,p95 deploy/paymentservice,p95 deploy/productcatalogservice,p95 deploy/recommendationservice,p95 deploy/redis-cart,p95 deploy/shippingservice,p99 deploy/adservice,p99 deploy/cartservice,p99 deploy/checkoutservice,p99 deploy/currencyservice,p99 deploy/emailservice,p99 deploy/frontend,p99 deploy/loadgenerator,p99 deploy/paymentservice,p99 deploy/productcatalogservice,p99 deploy/recommendationservice,p99 deploy/redis-cart,p99 deploy/shippingservice,🔒deploy/adservice,🔒deploy/cartservice,🔒deploy/checkoutservice,🔒deploy/currencyservice,🔒deploy/emailservice,🔒deploy/frontend,🔒deploy/loadgenerator,🔒deploy/paymentservice,🔒deploy/productcatalogservice,🔒deploy/recommendationservice,🔒deploy/redis-cart,🔒deploy/shippingservice,deploy/adservice,deploy/cartservice,deploy/checkoutservice,deploy/currencyservice,deploy/emailservice,deploy/frontend,deploy/loadgenerator,deploy/paymentservice,deploy/productcatalogservice,deploy/recommendationservice,deploy/redis-cart,deploy/shippingservice,p95 deploy/frontend
2021-10-07 09:44:05,0.5531914893617021,1.80625,7.499999999999998,0.64214463840399,0.3,117.85714285714288,0.7500000000000001,0.24999999999999997,0.525175644028103,8.076923076923077,0.22500000000000003,0.5694444444444444,1.799999999999999,874.9999999999993,174.99999999999997,4.520833333333335,0.81,3.85,0.5625,0.9978337236533956,163.75000000000003,0.8549999999999999,1.9833333333333307,9.800000000000022,1749.9999999999986,195.0,9.95000000000002,0.882,1853.6363636363644,3.97,0.5925,2.9030000000000045,192.75000000000003,0.891,4.5899999999999945,10.2,15.0,0.3,51.3,0.12,15.7,0.1,0.09,89.5,11.4,0.03,3.9,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,1268.181818181819
2021-10-07 09:44:10,0.5531914893617021,1.80625,7.499999999999998,0.5622866894197951,0.3,64.58333333333334,0.7500000000000001,0.44999999999999996,0.525175644028103,7.033333333333333,0.22500000000000003,0.5212765957446808,1.799999999999999,874.9999999999993,174.99999999999997,1.7416666666666647,0.81,3.85,1.08,0.9978337236533956,19.038461538461537,0.555,0.9904255319148936,9.800000000000022,1749.9999999999986,195.0,3.426249999999976,0.882,361.9999999999998,3.97,1.176,2.9030000000000045,79.16666666666659,0.591,4.5099999999999945,10.2,15.0,0.3,65.69999999999999,0.12,19.0,0.1,0.18,89.5,12.3,0.03,4.699999999999999,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,277.5
2021-10-07 09:44:15,0.5211864406779662,1.5984251968503935,35.0,0.5622866894197951,0.39,64.58333333333334,0.7500000000000001,0.44999999999999996,0.5128571428571429,7.033333333333333,0.22500000000000003,0.5212765957446808,0.9902542372881356,4.066666666666659,180.0,1.7416666666666647,0.8174999999999999,2.8499999999999996,1.08,0.9744285714285714,19.038461538461537,0.555,0.9904255319148936,1.9425000000000008,8.599999999999984,196.0,3.426249999999976,0.8834999999999998,361.9999999999998,2.97,1.176,1.9547058823529424,79.16666666666659,0.591,4.5099999999999945,12.1,21.0,1.0,65.69999999999999,0.27,19.0,0.1,0.18,107.5,12.3,0.03,4.699999999999999,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,277.5
2021-10-07 09:44:20,0.5211864406779662,1.5984251968503935,35.0,0.5802348336594912,0.39,62.500000000000014,0.7500000000000001,0.33,0.5128571428571429,6.342105263157895,0.22500000000000003,0.532258064516129,0.9902542372881356,4.066666666666659,180.0,1.9184210526315784,0.8174999999999999,2.8499999999999996,0.7349999999999997,0.9744285714285714,9.823684210526316,0.555,1.2333333333333314,1.9425000000000008,8.599999999999984,196.0,4.023333333333326,0.8834999999999998,326.3333333333335,2.97,0.8669999999999997,1.9547058823529424,16.324999999999996,0.591,3.3399999999999994,12.1,21.0,1.0,59.1,0.27,21.3,0.1,0.27,107.5,14.5,0.03,6.3999999999999995,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,232.91666666666663
2021-10-07 09:44:25,0.5318181818181817,1.64,31.666666666666664,0.5802348336594912,0.44999999999999996,62.500000000000014,0.7500000000000001,0.33,0.528643216080402,6.342105263157895,0.22500000000000003,0.532258064516129,1.287499999999997,209.99999999999787,164.99999999999994,1.9184210526315784,0.8499999999999999,1.85,0.7349999999999997,1.1023255813953483,9.823684210526316,0.555,1.2333333333333314,9.14999999999995,835.0,193.0,4.023333333333326,0.89,326.3333333333335,1.97,0.8669999999999997,2.347999999999999,16.324999999999996,0.591,3.3399999999999994,11.5,19.6,0.5,59.1,0.23999999999999996,21.3,0.1,0.27,105.0,14.5,0.03,6.3999999999999995,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,232.91666666666663
2021-10-07 09:44:30,0.5318181818181817,1.64,31.666666666666664,0.6339491916859122,0.44999999999999996,97.65625000000006,0.7500000000000001,0.39,0.528643216080402,6.851851851851852,0.22500000000000003,0.5545454545454546,1.287499999999997,209.99999999999787,164.99999999999994,2.814583333333333,0.8499999999999999,1.85,0.8174999999999999,1.1023255813953483,59.99999999999995,1.155,1.9833333333333307,9.14999999999995,835.0,193.0,7.504545454545459,0.89,951.3636363636368,1.97,0.8834999999999998,2.347999999999999,123.99999999999972,1.191,6.949999999999992,11.5,19.6,0.5,54.7,0.23999999999999996,20.5,0.1,0.27,105.0,15.001500150015,0.03,5.8999999999999995,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2000200020002,0.06,0.2,575.0000000000011
2021-10-07 09:44:35,0.5576923076923077,1.617924528301887,58.33333333333333,0.6339491916859122,0.48,97.65625000000006,0.7500000000000001,0.39,0.5187192118226601,6.851851851851852,0.22500000000000003,0.5545454545454546,1.7750000000000006,6.374999999999998,367.4999999999999,2.814583333333333,1.125,4.85,0.8174999999999999,0.985566502463054,59.99999999999995,1.155,1.9833333333333307,9.200000000000085,455.5000000000005,393.49999999999994,7.504545454545459,1.185,951.3636363636368,4.97,0.8834999999999998,2.2939999999999827,123.99999999999972,1.191,6.949999999999992,11.4,18.700000000000003,1.1,54.7,0.23999999999999996,20.5,0.1,0.27,105.1,15.001500150015,0.03,5.8999999999999995,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2000200020002,0.06,0.2,575.0000000000011
2021-10-07 09:44:40,0.5576923076923077,1.617924528301887,58.33333333333333,0.5798969072164949,0.48,47.5,0.7500000000000001,0.39,0.5187192118226601,6.613924050632912,0.22500000000000003,0.5425531914893617,1.7750000000000006,6.374999999999998,367.4999999999999,1.9875000000000007,1.125,4.85,0.579,0.985566502463054,9.94620253164557,0.8549999999999999,1.7249999999999972,9.200000000000085,455.5000000000005,393.49999999999994,3.625000000000002,1.185,842.4999999999949,4.97,0.5958,2.2939999999999827,17.660000000000007,0.891,7.449999999999983,11.4,18.700000000000003,1.1,44.8,0.23999999999999996,15.8,0.1,0.15,105.1,11.498850114988503,0.03,4.8999999999999995,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.1999800019998,0.06,0.2,290.4166666666665
2021-10-07 09:44:45,0.5402298850574713,1.6333333333333333,10.0,0.5798969072164949,0.375,47.5,0.7500000000000001,0.39,0.5175332527206771,6.613924050632912,0.22500000000000003,0.5425531914893617,1.5749999999999962,4.299999999999977,270.0,1.9875000000000007,0.78,3.85,0.579,0.9833131801692864,9.94620253164557,0.8549999999999999,1.7249999999999972,3.0600000000000023,422.9999999999998,294.0,3.625000000000002,0.876,842.4999999999949,3.97,0.5958,2.348571428571427,17.660000000000007,0.891,7.449999999999983,9.2,15.3,0.4,44.8,0.18,15.8,0.1,0.15,85.39999999999999,11.498850114988503,0.03,4.8999999999999995,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.1999800019998,0.06,0.2,290.4166666666665
2021-10-07 09:44:50,0.5402298850574713,1.6333333333333333,10.0,0.6311881188118812,0.375,63.63636363636364,0.7500000000000001,0.34999999999999987,0.5175332527206771,6.329113924050633,0.22500000000000003,0.55,1.5749999999999962,4.299999999999977,270.0,2.6136363636363633,0.78,3.85,0.7199999999999995,0.9833131801692864,11.249999999999972,0.555,1.7499999999999991,3.0600000000000023,422.9999999999998,294.0,5.900000000000034,0.876,569.999999999997,3.97,0.864,2.348571428571427,67.49999999999969,0.591,4.450000000000001,9.2,15.3,0.4,50.8,0.18,17.6,0.1,0.3,85.39999999999999,12.8,0.03,5.3,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,313.33333333333405
2021-10-07 09:44:55,0.5202020202020202,1.5283018867924527,49.999999999999986,0.6311881188118812,0.4999999999999999,63.63636363636364,0.7500000000000001,0.34999999999999987,0.513590033975085,6.329113924050633,0.22500000000000003,0.55,0.9883838383838384,3.624999999999997,185.0,2.6136363636363633,1.05,3.85,0.7199999999999995,0.9758210645526614,11.249999999999972,0.555,1.7499999999999991,1.7425000000000008,8.249999999999929,197.0,5.900000000000034,1.17,569.999999999997,3.97,0.864,2.4883333333333484,67.49999999999969,0.591,4.450000000000001,10.1,16.8,1.0,50.8,0.23999999999999996,17.6,0.1,0.3,90.5,12.8,0.03,5.3,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,313.33333333333405
2021-10-07 09:45:00,0.5202020202020202,1.5283018867924527,49.999999999999986,0.5303430079155672,0.4999999999999999,39.99999999999999,0.7500000000000001,0.3,0.513590033975085,5.765306122448979,0.22500000000000003,0.5441176470588235,0.9883838383838384,3.624999999999997,185.0,1.161111111111107,1.05,3.85,0.81,0.9758210645526614,9.668367346938776,0.8549999999999999,1.5749999999999995,1.7425000000000008,8.249999999999929,197.0,2.3266666666666587,1.17,254.00000000000017,3.97,0.882,2.4883333333333484,31.499999999999886,0.891,2.6300000000000012,10.1,16.8,1.0,40.0,0.23999999999999996,13.0,0.1,0.12,90.5,8.299999999999999,0.03,3.5,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,187.4193548387097
2021-10-07 09:45:05,0.5,1.4253731343283582,2.0,0.5303430079155672,0.22500000000000003,39.99999999999999,0.7500000000000001,0.3,0.5025996533795495,5.765306122448979,0.22500000000000003,0.5441176470588235,0.95,2.811538461538461,95.0,1.161111111111107,0.555,4.85,0.81,0.9549393414211438,9.668367346938776,0.8549999999999999,1.5749999999999995,0.99,3.9549999999999983,99.0,2.3266666666666587,0.591,254.00000000000017,4.97,0.882,0.995147313691508,31.499999999999886,0.891,2.6300000000000012,6.5,10.7,0.4,40.0,0.12,13.0,0.1,0.12,57.8,8.299999999999999,0.03,3.5,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,187.4193548387097
2021-10-07 09:45:10,0.5,1.4253731343283582,2.0,0.5443425076452599,0.22500000000000003,45.58823529411764,0.7500000000000001,0.26999999999999996,0.5025996533795495,5.611111111111111,0.22500000000000003,0.5116279069767441,0.95,2.811538461538461,95.0,1.4869565217391298,0.555,4.85,0.5662499999999998,0.9549393414211438,9.56111111111111,0.555,0.972093023255814,0.99,3.9549999999999983,99.0,2.813333333333321,0.591,199.22727272727255,4.97,0.5932499999999999,0.995147313691508,9.912222222222224,0.591,3.5600000000000023,6.5,10.7,0.4,35.4,0.12,11.2,0.1,0.21,57.8,7.699999999999999,0.03,4.199999999999999,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,177.95454545454533
2021-10-07 09:45:15,0.509090909090909,1.3425925925925926,87.49999999999999,0.5443425076452599,0.3,45.58823529411764,0.7500000000000001,0.26999999999999996,0.5047281323877069,5.611111111111111,0.22500000000000003,0.5116279069767441,0.9672727272727272,2.4562499999999994,254.99999999999991,1.4869565217391298,0.78,3.85,0.5662499999999998,0.9589834515366428,9.56111111111111,0.555,0.972093023255814,1.4399999999999975,2.8912500000000003,291.0,2.813333333333321,0.876,199.22727272727255,3.97,0.5932499999999999,0.9993617021276596,9.912222222222224,0.591,3.5600000000000023,5.3999999999999995,8.5,0.7,35.4,0.18,11.2,0.1,0.21,42.5,7.699999999999999,0.03,4.199999999999999,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,177.95454545454533
2021-10-07 09:45:20,0.509090909090909,1.3425925925925926,87.49999999999999,0.5353982300884955,0.3,38.75,0.7500000000000001,0.375,0.5047281323877069,5.859375,0.22500000000000003,0.55,0.9672727272727272,2.4562499999999994,254.99999999999991,1.259999999999998,0.78,3.85,0.5775,0.9589834515366428,9.5859375,0.555,2.8999999999999977,1.4399999999999975,2.8912500000000003,291.0,1.905333333333331,0.876,259.99999999999983,3.97,0.5955,0.9993617021276596,9.9171875,0.591,8.899999999999988,5.3999999999999995,8.5,0.7,24.0,0.18,7.6,0.1,0.12,42.5,5.1,0.03,2.0,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,166.66666666666657
2021-10-07 09:45:25,0.5306122448979592,1.3333333333333333,1.0,0.5353982300884955,0.375,38.75,0.7500000000000001,0.375,0.5023474178403756,5.859375,0.22500000000000003,0.55,1.3999999999999928,2.4333333333333305,270.0,1.259999999999998,0.5775,4.85,0.5775,0.9544600938967136,9.5859375,0.555,2.8999999999999977,3.4799999999999978,3.629999999999999,294.0,1.905333333333331,0.5955,259.99999999999983,4.97,0.5955,0.9946478873239438,9.9171875,0.591,8.899999999999988,5.0,7.199999999999999,0.4,24.0,0.12,7.6,0.1,0.12,42.6,5.1,0.03,2.0,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,166.66666666666657
2021-10-07 09:45:30,0.5306122448979592,1.3333333333333333,1.0,0.5234375000000001,0.375,36.31578947368421,0.7500000000000001,0.36,0.5023474178403756,6.029411764705882,0.22500000000000003,0.5185185185185185,1.3999999999999928,2.4333333333333305,270.0,0.99453125,0.5775,4.85,0.576,0.9544600938967136,9.602941176470589,0.555,0.9851851851851852,3.4799999999999978,3.629999999999999,294.0,1.8737500000000011,0.5955,599.9999999999982,4.97,0.5952,0.9946478873239438,9.920588235294115,0.591,2.72,5.0,7.199999999999999,0.4,19.9,0.12,7.5,0.1,0.18,42.6,5.199999999999999,0.03,2.6,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,100.0
2021-10-07 09:45:35,0.5,1.5,33.33333333333333,0.5234375000000001,0.36,36.31578947368421,0.7500000000000001,0.36,0.5028901734104047,6.029411764705882,0.22500000000000003,0.5185185185185185,0.9499999999999998,3.8666666666666663,160.0,0.99453125,0.576,3.85,0.576,0.9554913294797688,9.602941176470589,0.555,0.9851851851851852,0.99,660.0000000000007,192.0,1.8737500000000011,0.5952,599.9999999999982,3.97,0.5952,0.9957225433526012,9.920588235294115,0.591,2.72,3.2,6.6,0.6,19.9,0.18,7.5,0.1,0.18,34.6,5.199999999999999,0.03,2.6,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,100.0
2021-10-07 09:45:40,0.5,1.5,33.33333333333333,0.5294117647058824,0.36,36.17647058823529,0.7500000000000001,0.1875,0.5028901734104047,6.481481481481481,0.22500000000000003,0.5277777777777778,0.9499999999999998,3.8666666666666663,160.0,1.1599999999999966,0.576,3.85,0.5249999999999998,0.9554913294797688,9.648148148148149,0.555,4.049999999999999,0.99,660.0000000000007,192.0,2.7799999999999967,0.5952,246.9999999999999,3.97,0.585,0.9957225433526012,9.92962962962963,0.591,4.809999999999999,3.2,6.6,0.6,14.2,0.18,4.8999999999999995,0.1,0.09,34.6,3.6,0.03,1.7000000000000002,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,117.4999999999996
2021-10-07 09:45:45,0.5142857142857143,1.4696969696969695,1.0,0.5294117647058824,0.375,36.17647058823529,0.7500000000000001,0.1875,0.5036764705882354,6.481481481481481,0.22500000000000003,0.5277777777777778,0.9771428571428572,2.9099999999999984,280.0,1.1599999999999966,0.5775,4.85,0.5249999999999998,0.9569852941176472,9.648148148148149,0.555,4.049999999999999,1.64,4.5099999999999945,296.0,2.7799999999999967,0.5955,246.9999999999999,4.97,0.585,0.997279411764706,9.92962962962963,0.591,4.809999999999999,3.4,4.699999999999999,0.2,14.2,0.12,4.8999999999999995,0.1,0.09,27.200000000000003,3.6,0.03,1.7000000000000002,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,117.4999999999996
2021-10-07 09:45:50,0.5142857142857143,1.4696969696969695,1.0,0.5176056338028169,0.375,31.33333333333333,0.7500000000000001,0.24999999999999997,0.5036764705882354,5.227272727272727,0.22500000000000003,0.5588235294117647,0.9771428571428572,2.9099999999999984,280.0,0.983450704225352,0.5775,4.85,0.8249999999999998,0.9569852941176472,9.727272727272728,0.555,2.049999999999999,1.64,4.5099999999999945,296.0,1.8824999999999985,0.5955,238.00000000000009,4.97,0.885,0.997279411764706,15.600000000000025,0.591,2.8099999999999987,3.4,4.699999999999999,0.2,14.5,0.12,5.8,0.1,0.09,27.200000000000003,4.199999999999999,0.03,1.7000000000000002,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,147.49999999999994
2021-10-07 09:45:55,0.5178571428571429,1.4078947368421053,7.499999999999998,0.5176056338028169,0.15,31.33333333333333,0.7500000000000001,0.24999999999999997,0.5030674846625768,5.227272727272727,0.22500000000000003,0.5588235294117647,0.9839285714285716,2.5785714285714283,275.0,0.983450704225352,0.285,4.85,0.8249999999999998,0.9558282208588956,9.727272727272728,0.555,2.049999999999999,2.710000000000001,2.9157142857142855,295.0,1.8824999999999985,0.297,238.00000000000009,4.97,0.885,0.996073619631902,15.600000000000025,0.591,2.8099999999999987,2.7,5.699999999999999,0.3,14.5,0.03,5.8,0.1,0.09,32.6,4.199999999999999,0.03,1.7000000000000002,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,147.49999999999994
2021-10-07 09:46:00,0.5178571428571429,1.4078947368421053,7.499999999999998,0.5075187969924811,0.15,34.21052631578947,0.7500000000000001,0.19999999999999998,0.5030674846625768,4.9375,0.15,0.5333333333333333,0.9839285714285716,2.5785714285714283,275.0,0.9642857142857142,0.285,4.85,0.5399999999999999,0.9558282208588956,9.485294117647058,0.285,2.2,2.710000000000001,2.9157142857142855,295.0,1.3249999999999986,0.297,253.99999999999957,4.97,0.588,0.996073619631902,9.897058823529411,0.297,2.84,2.7,5.699999999999999,0.3,13.3,0.03,4.199999999999999,0.1,0.06,32.6,3.3000000000000003,0.03,1.4,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,134.99999999999966
2021-10-07 09:46:05,0.5,1.35,1.0,0.5075187969924811,0.19999999999999998,34.21052631578947,0.7500000000000001,0.19999999999999998,0.5145348837209303,4.9375,0.15,0.5333333333333333,0.95,2.6999999999999993,280.0,0.9642857142857142,0.5399999999999999,4.85,0.5399999999999999,0.9776162790697672,9.485294117647058,0.285,2.2,0.99,3.68,296.0,1.3249999999999986,0.588,253.99999999999957,4.97,0.588,4.229999999999993,9.897058823529411,0.297,2.84,2.6,3.7,0.2,13.3,0.06,4.199999999999999,0.1,0.06,17.5,3.3000000000000003,0.03,1.4,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,134.99999999999966
2021-10-07 09:46:10,0.5,1.35,1.0,0.5448275862068965,0.19999999999999998,36.5625,0.7500000000000001,0.15,0.5145348837209303,4.944444444444445,0.22500000000000003,0.5357142857142857,0.95,2.6999999999999993,280.0,4.04999999999999,0.5399999999999999,4.85,0.285,0.9776162790697672,9.4875,0.555,2.249999999999999,0.99,3.68,296.0,17.366666666666674,0.588,1885.999999999999,4.97,0.297,4.229999999999993,9.8975,0.591,2.8499999999999988,2.6,3.7,0.2,15.6,0.06,5.3999999999999995,0.1,0.03,17.5,3.9,0.03,1.3,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,1429.9999999999998
2021-10-07 09:46:15,0.515625,1.5166666666666666,0.7500000000000001,0.5448275862068965,0.15,36.5625,0.7500000000000001,0.15,0.5216666666666667,4.944444444444445,0.22500000000000003,0.5357142857142857,0.9796875,1050.0000000000018,9.25,4.04999999999999,0.285,2.8499999999999996,0.285,0.9911666666666666,9.4875,0.555,2.249999999999999,26.70000000000001,1809.999999999999,9.85,17.366666666666674,0.297,1885.999999999999,2.97,0.297,2.217500000000007,9.8975,0.591,2.8499999999999988,3.1,4.8,0.1,15.6,0.03,5.3999999999999995,0.1,0.03,31.1,3.9,0.03,1.3,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,1429.9999999999998
2021-10-07 09:46:20,0.515625,1.5166666666666666,0.7500000000000001,0.518018018018018,0.15,35.25,0.7500000000000001,0.22500000000000003,0.5216666666666667,5.3125,0.22500000000000003,0.5833333333333333,0.9796875,1050.0000000000018,9.25,0.984234234234234,0.285,2.8499999999999996,0.555,0.9911666666666666,9.53125,0.555,3.649999999999999,26.70000000000001,1809.999999999999,9.85,1.949999999999998,0.297,95.7,2.97,0.591,2.217500000000007,9.90625,0.591,3.93,3.1,4.8,0.1,11.3,0.03,3.8,0.1,0.03,31.1,2.8000000000000003,0.03,0.5,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,78.5
2021-10-07 09:46:25,0.5,1.2826086956521738,0.7500000000000001,0.518018018018018,0.15,35.25,0.7500000000000001,0.22500000000000003,0.5021008403361344,5.3125,0.22500000000000003,0.5833333333333333,0.95,2.487499999999999,9.25,0.984234234234234,0.285,4.85,0.555,0.9539915966386556,9.53125,0.555,3.649999999999999,0.99,2.897499999999999,9.85,1.949999999999998,0.297,95.7,4.97,0.591,0.9941596638655462,9.90625,0.591,3.93,3.4,3.9,0.1,11.3,0.03,3.8,0.1,0.03,23.700000000000003,2.8000000000000003,0.03,0.5,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,78.5
2021-10-07 09:46:30,0.5,1.2826086956521738,0.7500000000000001,0.5102040816326531,0.15,35.83333333333333,0.7500000000000001,0.15,0.5021008403361344,6.296296296296296,0.22500000000000003,0.5454545454545454,0.95,2.487499999999999,9.25,0.9693877551020408,0.285,4.85,0.285,0.9539915966386556,9.62962962962963,0.555,2.3999999999999986,0.99,2.897499999999999,9.85,1.5,0.297,276.50000000000017,4.97,0.297,0.9941596638655462,9.925925925925926,0.591,2.88,3.4,3.9,0.1,9.8,0.03,4.3999999999999995,0.1,0.03,23.700000000000003,3.8,0.03,1.0,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,164.99999999999972
2021-10-07 09:46:35,0.5178571428571429,1.391304347826087,0.7500000000000001,0.5102040816326531,0.3,35.83333333333333,0.7500000000000001,0.15,0.5019011406844107,6.296296296296296,0.22500000000000003,0.5454545454545454,0.9839285714285716,294.9999999999999,9.25,0.9693877551020408,0.87,2.8499999999999996,0.285,0.9536121673003802,9.62962962962963,0.555,2.3999999999999986,3.710000000000001,780.0000000000013,9.85,1.5,0.894,276.50000000000017,2.97,0.297,0.9937642585551332,9.925925925925926,0.591,2.88,2.7,4.199999999999999,0.1,9.8,0.06,4.3999999999999995,0.1,0.03,26.200000000000003,3.8,0.03,1.0,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,164.99999999999972
2021-10-07 09:46:40,0.5178571428571429,1.391304347826087,0.7500000000000001,0.5306748466257669,0.3,35.588235294117645,0.7500000000000001,0.24999999999999997,0.5019011406844107,6.25,0.22500000000000003,0.53125,0.9839285714285716,294.9999999999999,9.25,1.269999999999996,0.87,2.8499999999999996,0.5625,0.9536121673003802,9.625,0.555,3.1500000000000012,3.710000000000001,780.0000000000013,9.85,3.2700000000000062,0.894,7049.999999999982,2.97,0.5925,0.9937642585551332,9.925,0.591,3.830000000000001,2.7,4.199999999999999,0.1,17.1,0.06,5.8,0.1,0.09,26.200000000000003,4.0,0.03,1.5,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,405.0000000000008
2021-10-07 09:46:45,0.5,1.3833333333333333,7.499999999999998,0.5306748466257669,0.6499999999999999,35.588235294117645,0.7500000000000001,0.24999999999999997,0.5,6.25,0.22500000000000003,0.53125,0.95,2.887499999999998,275.0,1.269999999999996,0.8749999999999999,1.85,0.5625,0.95,9.625,0.555,3.1500000000000012,0.99,150.99999999999943,295.0,3.2700000000000062,0.895,7049.999999999982,1.97,0.5925,0.99,9.925,0.591,3.830000000000001,2.9,4.699999999999999,0.3,17.1,0.09,5.8,0.1,0.09,25.1,4.0,0.03,1.5,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,405.0000000000008
